tmdbId,Adventure,Animation,Children,Comedy,Fantasy,1990s,Romance,Action,Crime,Thriller,Mystery,Horror,Drama,War,Western,Sci-Fi,Musical,2000 st,2000 end,IMAX,2010 st,Documentary,latest,Film-Noir
14030,0.0,0.0,0.0,0.3367284182797431,0.0,0.29149398404663623,0.48441670924323604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7529845160382755,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14035,0.0,0.0,0.0,0.7560638013180531,0.0,0.6544979208037988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14040,0.0,0.0,0.0,0.0,0.0,0.6835029392380876,0.0,0.0,0.0,0.0,0.0,0.0,0.7299477598108616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14043,0.5190795651384963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5277683932150359,0.44990730711000304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4996001833345082,0.0,0.0,0.0,0.0,0.0
14044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.43902922866512556,0.0,0.0,0.0,0.0,0.2968499656960388,0.698426193397078,0.0,0.0,0.0,0.0,0.48097223061298744,0.0,0.0,0.0,0.0,0.0
14048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5806901532916386,0.0,0.0,0.8141246500813824,0.0,0.0
14050,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5252096651032081,0.0,0.0,0.0,0.0,0.0,0.8509728595449892,0.0,0.0,0.0,0.0,0.0
14052,0.0,0.0,0.0,0.7560638013180531,0.0,0.6544979208037988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5252096651032081,0.0,0.0,0.0,0.0,0.0,0.8509728595449892,0.0,0.0,0.0,0.0,0.0
14055,0.0,0.0,0.0,0.0,0.0,0.0,0.6328193910792479,0.0,0.0,0.0,0.0,0.0,0.4066695480423523,0.0,0.0,0.0,0.0,0.0,0.6589078061224641,0.0,0.0,0.0,0.0,0.0
14061,0.0,0.0,0.0,0.0,0.0,0.0,0.4572362085344777,0.0,0.0,0.0,0.0,0.0,0.2938342991610841,0.6913309576148378,0.0,0.0,0.0,0.0,0.4760860860021867,0.0,0.0,0.0,0.0,0.0
14069,0.0,0.5402891549223141,0.0,0.28026485370912013,0.0,0.0,0.4031883582736987,0.0,0.0,0.0,0.0,0.0,0.2591014588782881,0.0,0.0,0.47286818752757115,0.0,0.0,0.4198100759067477,0.0,0.0,0.0,0.0,0.0
14092,0.0,0.5899956770750099,0.0,0.0,0.0,0.0,0.0,0.41845510386479917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5163719906753947,0.0,0.0,0.4584325406515454,0.0,0.0,0.0,0.0,0.0
14108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5770598225777452,0.0,0.0,0.0,0.8167018802271373,0.0,0.0
14111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8235989385662014,0.0,0.0,0.0,0.0,0.5671726266249337,0.0,0.0,0.0,0.0,0.0
14112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6710499002760582,0.0,0.0,0.0,0.3920586388562866,0.0,0.0,0.0,0.0,0.6292710505320012,0.0,0.0,0.0,0.0,0.0,0.0
14113,0.4979921311598642,0.0,0.0,0.31998300932332574,0.5765176332916989,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29582041213768023,0.0,0.0,0.0,0.0,0.0,0.4793040927362046,0.0,0.0,0.0,0.0,0.0
14114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3256984402807984,0.0,0.0,0.0,0.787808631627642,0.5227600653566006,0.0,0.0,0.0,0.0,0.0,0.0
14117,0.0,0.0,0.0,0.0,0.0,0.2450296403877378,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7343870337825658,0.0,0.6329582608225447,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14118,0.0,0.0,0.0,0.4026514156513658,0.0,0.0,0.5792533779549397,0.0,0.0,0.0,0.0,0.0,0.37224635138502177,0.0,0.0,0.0,0.0,0.0,0.6031334972311536,0.0,0.0,0.0,0.0,0.0
14135,0.0,0.0,0.0,0.0,0.0,0.6835029392380876,0.0,0.0,0.0,0.0,0.0,0.0,0.7299477598108616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14136,0.0,0.0,0.8186751769424241,0.434174833326567,0.0,0.3758499285142124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14137,0.0,0.0,0.0,0.5552369977263029,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8316921764426317,0.0,0.0,0.0,0.0,0.0
14139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5131515860805851,0.0,0.0,0.0,0.0,0.0,0.6418483920808224,0.0,0.0,0.5698298792501517,0.0,0.0,0.0,0.0,0.0
14140,0.5598768149827046,0.0,0.6783344869530471,0.35974678493667617,0.0,0.31142017690363905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14141,0.0,0.0,0.0,0.5552369977263029,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8316921764426317,0.0,0.0,0.0,0.0,0.0
14144,0.0,0.0,0.7231347394907734,0.38350607644371965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5744556013064502,0.0,0.0,0.0,0.0,0.0
14158,0.0,0.0,0.0,0.36145746443916393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5414288790586518,0.0,0.0,0.7590805427110501,0.0,0.0
14160,0.43513265624250125,0.5389937472100823,0.5271971962937808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2584802322165579,0.0,0.0,0.0,0.0,0.0,0.41880353116112823,0.0,0.0,0.0,0.0,0.0
14161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.44050548907613607,0.0,0.4345886203592297,0.0,0.0,0.2978481403590318,0.0,0.0,0.5435820813197095,0.0,0.0,0.4825895267210581,0.0,0.0,0.0,0.0,0.0
14166,0.0,0.0,0.0,0.49396139006577733,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4566613155441304,0.0,0.0,0.0,0.0,0.0,0.7399071482353641,0.0,0.0,0.0,0.0,0.0
14168,0.4094599702256197,0.0,0.0,0.0,0.0,0.22775384325668202,0.0,0.3597274171061802,0.0,0.3548955592663311,0.0,0.0,0.2432299820961254,0.0,0.6826091289085711,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14170,0.0,0.0,0.0,0.7560638013180531,0.0,0.6544979208037988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14175,0.3403040946587032,0.42153071377112933,0.4123049879560803,0.2186611423765362,0.39396468131969137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.47561588106026126,0.0,0.0,0.0,0.0,0.32753357962687235,0.0,0.0,0.0,0.0,0.0
14177,0.0,0.0,0.0,0.5552369977263029,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8316921764426317,0.0,0.0,0.0,0.0,0.0
14181,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5824783212850134,0.49654594012893144,0.0,0.0,0.3403109928372712,0.0,0.0,0.0,0.0,0.5462138434062058,0.0,0.0,0.0,0.0,0.0,0.0
14191,0.0,0.0,0.5949285019439245,0.315513393404004,0.5684646669889583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.47260903349658995,0.0,0.0,0.0,0.0,0.0
14195,0.0,0.0,0.0,0.5588607128408585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8292615411575575,0.0,0.0,0.0,0.0,0.0,0.0
14199,0.4261557495099319,0.0,0.5163209727033274,0.0,0.4933537876369505,0.0,0.0,0.3743953455857606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4101634987834873,0.0,0.0,0.0,0.0,0.0
14201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5806901532916386,0.0,0.0,0.8141246500813824,0.0,0.0
14202,0.0,0.0,0.0,0.0,0.0,0.0,0.6328193910792479,0.0,0.0,0.0,0.0,0.0,0.4066695480423523,0.0,0.0,0.0,0.0,0.0,0.6589078061224641,0.0,0.0,0.0,0.0,0.0
14207,0.43484720307653013,0.0,0.0,0.27940946840300956,0.5034157463036656,0.0,0.40195780298751893,0.3820311448573912,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4145997760409284,0.0,0.0,0.0,0.0,0.0,0.0
14208,0.49761579038707293,0.0,0.0,0.0,0.5760819495166652,0.0,0.0,0.4371759292820654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.47894187481874023,0.0,0.0,0.0,0.0,0.0
14220,0.0,0.0,0.0,0.5552369977263029,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8316921764426317,0.0,0.0,0.0,0.0,0.0
14236,0.0,0.0,0.0,0.36145746443916393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5414288790586518,0.0,0.0,0.7590805427110501,0.0,0.0
14239,0.0,0.653132889359998,0.0,0.33880042199887356,0.6104212153703903,0.2932876450097778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14240,0.0,0.0,0.0,0.0,0.0,0.2764031397477264,0.0,0.43656689221893535,0.5052404973178107,0.4307029267259633,0.0,0.5405901236016434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14241,0.0,0.0,0.0,0.0,0.47214675656714594,0.22685124115248775,0.0,0.0,0.0,0.0,0.5131730998421047,0.0,0.0,0.0,0.6799039080996264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14242,0.0,0.0,0.0,0.0,0.0,0.38110226467631275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9245328895494123,0.0,0.0
14248,0.0,0.730720368274396,0.0,0.3790474697685624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5677770328667602,0.0,0.0,0.0,0.0,0.0
14249,0.0,0.0,0.0,0.0,0.0,0.36934952538514704,0.6138002546872414,0.0,0.0,0.5755358702271646,0.0,0.0,0.39444725569523853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14251,0.0,0.0,0.0,0.38918294718064406,0.0,0.0,0.0,0.0,0.6158271194724266,0.0,0.0,0.0,0.35979491559692217,0.0,0.0,0.0,0.0,0.0,0.5829590133591598,0.0,0.0,0.0,0.0,0.0
14254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39572649459310594,0.5744906969546668,0.49668999523804835,0.271213729452757,0.0,0.0,0.0,0.0,0.0,0.43943502611460983,0.0,0.0,0.0,0.0,0.0
14256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5252096651032081,0.0,0.0,0.0,0.0,0.0,0.8509728595449892,0.0,0.0,0.0,0.0,0.0
14262,0.0,0.0,0.0,0.484886707451696,0.0,0.4197494196908817,0.0,0.0,0.7672648210401812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14267,0.0,0.0,0.0,0.484886707451696,0.0,0.4197494196908817,0.0,0.0,0.7672648210401812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5770598225777452,0.0,0.0,0.0,0.8167018802271373,0.0,0.0
14269,0.0,0.0,0.0,0.7560638013180531,0.0,0.6544979208037988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14271,0.0,0.0,0.0,0.0,0.0,0.38110226467631275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9245328895494123,0.0,0.0
14273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5770598225777452,0.0,0.0,0.0,0.8167018802271373,0.0,0.0
14275,0.0,0.0,0.0,0.0,0.0,0.38110226467631275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9245328895494123,0.0,0.0
14278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5806901532916386,0.0,0.0,0.8141246500813824,0.0,0.0
14279,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5806901532916386,0.0,0.0,0.8141246500813824,0.0,0.0
14280,0.7756229951868366,0.0,0.0,0.0,0.0,0.43142463468339315,0.0,0.0,0.0,0.0,0.0,0.0,0.46074044094880706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14282,0.44920313556387204,0.5564226858697473,0.0,0.0,0.5200353828469605,0.24986017673779154,0.0,0.3946434217326536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14283,0.0,0.0,0.0,0.0,0.0,0.37118917487341974,0.0,0.0,0.0,0.0,0.8396881521559925,0.0,0.3964119115082753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14285,0.0,0.0,0.0,0.0,0.0,0.38110226467631275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9245328895494123,0.0,0.0
14286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5806901532916386,0.0,0.0,0.8141246500813824,0.0,0.0
14289,0.0,0.0,0.0,0.0,0.0,0.37626645583249163,0.0,0.5942967124720419,0.0,0.5863141203959228,0.0,0.0,0.4018341996203589,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14290,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6710499002760582,0.0,0.0,0.0,0.3920586388562866,0.0,0.0,0.0,0.0,0.6292710505320012,0.0,0.0,0.0,0.0,0.0,0.0
14291,0.0,0.0,0.0,0.0,0.0,0.6835029392380876,0.0,0.0,0.0,0.0,0.0,0.0,0.7299477598108616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5287998304061781,0.0,0.0,0.0,0.0,0.8487465695732723,0.0,0.0,0.0,0.0,0.0,0.0
14293,0.0,0.0,0.0,0.41253197791822893,0.0,0.0,0.0,0.0,0.0,0.5564706915914592,0.0,0.0,0.38138081139312197,0.0,0.0,0.0,0.0,0.6121326762195604,0.0,0.0,0.0,0.0,0.0,0.0
14295,0.0,0.0,0.0,0.0,0.0,0.0,0.6354022254272242,0.0,0.0,0.0,0.0,0.0,0.40832935823743577,0.0,0.0,0.0,0.0,0.6553862579605517,0.0,0.0,0.0,0.0,0.0,0.0
14298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5252096651032081,0.0,0.0,0.0,0.0,0.0,0.8509728595449892,0.0,0.0,0.0,0.0,0.0
14301,0.0,0.0,0.0,0.28933176449627107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26748370795939597,0.0,0.0,0.48816605172157423,0.6469971847838872,0.0,0.43339144529865903,0.0,0.0,0.0,0.0,0.0
14306,0.0,0.0,0.0,0.49396139006577733,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4566613155441304,0.0,0.0,0.0,0.0,0.0,0.7399071482353641,0.0,0.0,0.0,0.0,0.0
14308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5770598225777452,0.0,0.0,0.0,0.8167018802271373,0.0,0.0
14320,0.0,0.0,0.0,0.0,0.0,0.6835029392380876,0.0,0.0,0.0,0.0,0.0,0.0,0.7299477598108616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5252096651032081,0.0,0.0,0.0,0.0,0.0,0.8509728595449892,0.0,0.0,0.0,0.0,0.0
14328,0.0,0.0,0.0,0.0,0.0,0.6835029392380876,0.0,0.0,0.0,0.0,0.0,0.0,0.7299477598108616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14334,0.0,0.0,0.5389488761490424,0.0,0.5149751481111863,0.2474288976611766,0.0,0.0,0.0,0.0,0.5597229874442256,0.0,0.26424197935648386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.38050324258441787,0.0,0.0,0.6944302029336616,0.0,0.6107241403745697,0.0,0.0,0.0,0.0,0.0,0.0
14342,0.4713277080546982,0.0,0.0,0.3028498824861821,0.0,0.2621665235887918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7857485947854939,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14347,0.0,0.0,0.0,0.5117155818834421,0.0,0.44297423550996,0.7361528305535859,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14358,0.0,0.0,0.5901290323368277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.46879635233424066,0.0,0.0,0.6572501085821969,0.0,0.0
14359,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7437125848873495,0.0,0.3511024022799185,0.0,0.0,0.0,0.0,0.0,0.5688749372168255,0.0,0.0,0.0,0.0,0.0
14361,0.7619929854554466,0.0,0.0,0.4896157856980815,0.0,0.4238432168997706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14365,0.0,0.0,0.0,0.0,0.0,0.0,0.4381485863493651,0.0,0.0,0.4108343488092486,0.5964233242028009,0.0,0.2815679956997054,0.0,0.0,0.0,0.0,0.45192879556747084,0.0,0.0,0.0,0.0,0.0,0.0
14367,0.7619929854554466,0.0,0.0,0.4896157856980815,0.0,0.4238432168997706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14369,0.0,0.0,0.0,0.5588607128408585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8292615411575575,0.0,0.0,0.0,0.0,0.0,0.0
14370,0.0,0.0,0.0,0.7560638013180531,0.0,0.6544979208037988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14373,0.0,0.0,0.0,0.0,0.0,0.4644784390554966,0.0,0.7336237527049592,0.0,0.0,0.0,0.0,0.49604028981491244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14389,0.0,0.0,0.0,0.4355509285025948,0.0,0.0,0.626582539635193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6462891842703538,0.0,0.0,0.0,0.0,0.0,0.0
14398,0.0,0.0,0.0,0.0,0.0,0.4799456569968941,0.0,0.0,0.8772982197233844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14405,0.5125077819004491,0.0,0.6209432039182132,0.329309987232476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49327501792429396,0.0,0.0,0.0,0.0,0.0
14407,0.0,0.0,0.0,0.3541093618201474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7702330385878787,0.0,0.0,0.0,0.0,0.5304221207104876,0.0,0.0,0.0,0.0,0.0
14410,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3248542566339918,0.0,0.0,0.0,0.7857666962623399,0.0,0.5263462842955615,0.0,0.0,0.0,0.0,0.0
14411,0.39995051299868195,0.49541403663257993,0.48457128207737943,0.0,0.4630163987747454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3813279513896859,0.0,0.0,0.0,0.0,0.0,0.0
14412,0.0,0.0,0.0,0.0,0.0,0.3843488712165709,0.0,0.0,0.7025557488754858,0.5989084779134065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14423,0.0,0.0,0.0,0.4171166602966263,0.0,0.0,0.0,0.0,0.6600282804148659,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6248010569417949,0.0,0.0,0.0,0.0,0.0
14425,0.0,0.0,0.0,0.7560638013180531,0.0,0.6544979208037988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14429,0.0,0.0,0.0,0.5117155818834421,0.0,0.44297423550996,0.7361528305535859,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14430,0.0,0.0,0.0,0.32375396525305855,0.0,0.0,0.0,0.0,0.5122949843612344,0.0,0.6339976456904076,0.0,0.0,0.0,0.0,0.0,0.0,0.4804000460452356,0.0,0.0,0.0,0.0,0.0,0.0
14433,0.0,0.0,0.0,0.0,0.0,0.3022168969914119,0.0,0.47733861350493606,0.0,0.0,0.0,0.0,0.32275288703480987,0.7593703767864287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14434,0.0,0.0,0.0,0.4026514156513658,0.0,0.0,0.5792533779549397,0.0,0.0,0.0,0.0,0.0,0.37224635138502177,0.0,0.0,0.0,0.0,0.0,0.6031334972311536,0.0,0.0,0.0,0.0,0.0
14435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5124187554743009,0.0,0.6431544834472429,0.0,0.0,0.0,0.0,0.0,0.0,0.5690161065030397,0.0,0.0,0.0,0.0,0.0
14438,0.0,0.0,0.0,0.0,0.0,0.0,0.6328193910792479,0.0,0.0,0.0,0.0,0.0,0.4066695480423523,0.0,0.0,0.0,0.0,0.0,0.6589078061224641,0.0,0.0,0.0,0.0,0.0
14442,0.0,0.0,0.0,0.3426441495902981,0.6173465103687473,0.0,0.49292706636980776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5084301133165958,0.0,0.0,0.0,0.0,0.0,0.0
14444,0.0,0.6418395089592742,0.627792050177566,0.3329421929801078,0.0,0.28821638157183715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14447,0.0,0.730720368274396,0.0,0.3790474697685624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5677770328667602,0.0,0.0,0.0,0.0,0.0
14451,0.48254989065427933,0.0,0.0,0.3100606545741392,0.0,0.0,0.0,0.4239399169942898,0.0,0.0,0.0,0.5249544484758648,0.0,0.0,0.0,0.0,0.0,0.0,0.464441349708308,0.0,0.0,0.0,0.0,0.0
14456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5124187554743009,0.0,0.6431544834472429,0.0,0.0,0.0,0.0,0.0,0.0,0.5690161065030397,0.0,0.0,0.0,0.0,0.0
14458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.43141305895439086,0.0,0.5414814350957569,0.0,0.0,0.0,0.5396100990888495,0.0,0.0,0.4790632202241966,0.0,0.0,0.0,0.0,0.0
14460,0.0,0.0,0.0,0.0,0.0,0.4564938458912125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8897265696063312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6726638198015283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.739948231655443,0.0,0.0,0.0,0.0,0.0,0.0
14474,0.0,0.0,0.0,0.5552369977263029,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8316921764426317,0.0,0.0,0.0,0.0,0.0
14506,0.5714294918388801,0.0,0.0,0.3671699148917001,0.6615349071093527,0.3178461202075637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14510,0.0,0.0,0.0,0.0,0.0,0.3405235738144014,0.0,0.0,0.0,0.0,0.0,0.6659970687222079,0.0,0.0,0.0,0.6636954121659231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14517,0.4433564938959741,0.0,0.5371610178812598,0.0,0.5132668180320294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2633654078885862,0.0,0.0,0.0,0.0,0.0,0.4267187547132094,0.0,0.0,0.0,0.0,0.0
